[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.26757,0.1,-2.4095,-2.21748
[inf] ,4.2687,0.1,-2.41161,-2.14948
[inf] ,4.26982,0.1,-2.41334,-2.06586
[inf] ,4.27094,0.1,-2.41525,-1.99432
[inf] ,4.27207,0.1,-2.41698,-1.92099
[inf] ,4.2732,0.0996394,-2.4187,-1.85259
[inf] ,4.27431,0.0965252,-2.42024,-1.77849
[inf] ,4.27544,0.0920026,-2.42158,-1.69398
[inf] ,4.27657,0.0879676,-2.42292,-1.61431
[inf] ,4.27765,0.082874,-2.42407,-1.52836
[inf] ,4.27877,0.079728,-2.42542,-1.45755
[inf] ,4.2799,0.0741568,-2.42637,-1.37007
[inf] ,4.28106,0.0701018,-2.42752,-1.29349
[inf] ,4.28223,0.0654441,-2.42848,-1.21463
[inf] ,4.2834,0.0613422,-2.42944,-1.14132
[inf] ,4.28457,0.0567023,-2.43021,-1.06641
[inf] ,4.28569,0.0523107,-2.43098,-0.994464
[inf] ,4.28686,0.0474727,-2.43155,-0.921348
[inf] ,4.28794,0.0428443,-2.43213,-0.851181
[inf] ,4.28906,0.0389913,-2.4327,-0.788384
[inf] ,4.29019,0.0357701,-2.43328,-0.731828
[inf] ,4.29135,0.0318374,-2.43366,-0.671466
[inf] ,4.29248,0.0299014,-2.43424,-0.62765
[inf] ,4.2936,0.0272475,-2.43462,-0.580527
[inf] ,4.29477,0.0250164,-2.435,-0.537092
[inf] ,4.2959,0.0232881,-2.43539,-0.499102
[inf] ,4.29702,0.0221285,-2.43577,-0.466814
[inf] ,4.29814,0.0198066,-2.43596,-0.426693
[inf] ,4.29927,0.0191427,-2.43634,-0.399274
[inf] ,4.3004,0.0193557,-2.43673,-0.380547
[inf] ,4.30152,0.0183243,-2.43692,-0.353247
[inf] ,4.30269,0.0172066,-2.43711,-0.32456
[inf] ,4.30382,0.0162259,-2.4373,-0.297621
[inf] ,4.30494,0.0154387,-2.4375,-0.272702
[inf] ,4.3061,0.0151132,-2.43769,-0.251813
[inf] ,4.30723,0.0148795,-2.43788,-0.232306
[inf] ,4.3085,0.013515,-2.43788,-0.203521
[inf] ,4.30962,0.0117515,-2.43788,-0.172543
[inf] ,4.31075,0.0100056,-2.43788,-0.141626
[inf] ,4.31192,0.0087616,-2.43788,-0.115205
[inf] ,4.31304,0.00609708,-2.43769,-0.0789199
[inf] ,4.31416,0.00323433,-2.4375,-0.040621
[inf] ,4.31529,0.000401407,-2.4373,-0.00256461
[inf] ,4.31646,-0.00189907,-2.43711,0.0307553
[inf] ,4.31762,-0.00529485,-2.43673,0.0711547
[inf] ,4.31875,-0.00720125,-2.43654,0.100006
[inf] ,4.31988,-0.00997502,-2.43615,0.133814
[inf] ,4.321,-0.0127715,-2.43577,0.167769
[inf] ,4.32212,-0.0152815,-2.43539,0.198977
[inf] ,4.32325,-0.0174062,-2.435,0.226339
[inf] ,4.32437,-0.0191125,-2.43462,0.249574
[inf] ,4.3255,-0.0221527,-2.43404,0.282282
[inf] ,4.32662,-0.0235984,-2.43366,0.302972
[inf] ,4.3277,-0.024569,-2.43328,0.318362
[inf] ,4.32883,-0.0249552,-2.43289,0.328519
[inf] ,4.33,-0.0264946,-2.43232,0.346878
[inf] ,4.33112,-0.0267455,-2.43193,0.355746
[inf] ,4.33225,-0.0264611,-2.43155,0.359255
[inf] ,4.33337,-0.0258542,-2.43117,0.359558
[inf] ,4.3345,-0.0268578,-2.43059,0.372211
[inf] ,4.33566,-0.0264109,-2.43021,0.374717
[inf] ,4.33679,-0.0256297,-2.42983,0.373396
[inf] ,4.33785,-0.0248574,-2.42944,0.3714
[inf] ,4.33897,-0.0238627,-2.42906,0.36798
[inf] ,4.3401,-0.0228084,-2.42868,0.364069
[inf] ,4.34122,-0.0217661,-2.42829,0.360222
[inf] ,4.34235,-0.0207556,-2.42791,0.356749
[inf] ,4.34347,-0.0197828,-2.42752,0.353698
[inf] ,4.3446,-0.0188461,-2.42714,0.351088
[inf] ,4.34572,-0.0179634,-2.42676,0.34896
[inf] ,4.34685,-0.0171206,-2.42637,0.347288
[inf] ,4.34797,-0.0162962,-2.42599,0.345869
[inf] ,4.3491,-0.0154986,-2.42561,0.344697
[inf] ,4.35022,-0.0147275,-2.42522,0.343835
[inf] ,4.35135,-0.0139635,-2.42484,0.343087
[inf] ,4.35248,-0.0114855,-2.42465,0.329116
[inf] ,4.3536,-0.0119008,-2.42407,0.336335
[inf] ,4.35472,-0.0116107,-2.42369,0.340431
[inf] ,4.35585,-0.0093857,-2.4235,0.329057
[inf] ,4.35697,-0.00991979,-2.42292,0.337582
[inf] ,4.35812,-0.00796398,-2.42273,0.329197
[inf] ,4.3592,-0.00876163,-2.42216,0.339894
[inf] ,4.36031,-0.00694304,-2.42196,0.332442
[inf] ,4.36139,-0.00777391,-2.42139,0.343475
[inf] ,4.3625,-0.00602511,-2.4212,0.336833
[inf] ,4.36346,-0.00712878,-2.42062,0.349034
[inf] ,4.36454,-0.00713516,-2.42024,0.355779
[inf] ,4.36564,-0.00672672,-2.41985,0.35863
[inf] ,4.3667,-0.00621023,-2.41947,0.359949
[inf] ,4.36776,-0.00568954,-2.41909,0.361267
[inf] ,4.36882,-0.00506095,-2.4187,0.361493
[inf] ,4.36991,-0.00434717,-2.41832,0.361189
[inf] ,4.37101,-0.00521485,-2.41775,0.373175
[inf] ,4.37212,-0.0066009,-2.41717,0.390414
[inf] ,4.37319,-0.0065965,-2.41679,0.397114
[inf] ,4.37424,-0.00598976,-2.4164,0.397588
[inf] ,4.3753,-0.0067139,-2.41583,0.407658
[inf] ,4.37639,-0.00783008,-2.41525,0.42204
[inf] ,4.37748,-0.0074595,-2.41487,0.425446
[inf] ,4.37857,-0.00810053,-2.41429,0.435215
[inf] ,4.37964,-0.0072609,-2.41391,0.433686
[inf] ,4.38077,-0.00744256,-2.41334,0.439491
[inf] ,4.38185,-0.00810821,-2.41276,0.4494
[inf] ,4.38291,-0.00893839,-2.41218,0.460777
[inf] ,4.38397,-0.00977309,-2.41161,0.472129
[inf] ,4.38505,-0.0087988,-2.41123,0.469556
[inf] ,4.38619,-0.00864741,-2.41065,0.472162
[inf] ,4.38728,-0.00886694,-2.41008,0.477997
[inf] ,4.38832,-0.00927473,-2.4095,0.484968
[inf] ,4.38943,-0.00953116,-2.40893,0.491297
[inf] ,4.39051,-0.00982517,-2.40835,0.497766
[inf] ,4.39159,-0.0100662,-2.40777,0.503705
[inf] ,4.3927,-0.010211,-2.4072,0.509156
[inf] ,4.3938,-0.0119233,-2.40643,0.526293
[inf] ,4.3949,-0.0106904,-2.40605,0.521706
[inf] ,4.39601,-0.0117299,-2.40528,0.532271
[inf] ,4.39709,-0.0119517,-2.40471,0.53813
[inf] ,4.39814,-0.0118851,-2.40413,0.540695
[inf] ,4.39921,-0.0115821,-2.40356,0.541317
[inf] ,4.40028,-0.0112153,-2.40298,0.5412
[inf] ,4.40142,-0.0123817,-2.40221,0.553683
[inf] ,4.40251,-0.0124073,-2.40164,0.557844
[inf] ,4.4036,-0.0120463,-2.40106,0.558222
[inf] ,4.40501,-0.0110387,-2.40049,0.55666
[inf] ,4.40572,-0.0110728,-2.39991,0.555594
[inf] ,4.40679,-0.0104815,-2.39934,0.553351
[inf] ,4.40785,-0.01158,-2.39857,0.56417
[inf] ,4.40893,-0.0115503,-2.398,0.56781
[inf] ,4.41003,-0.0126531,-2.39723,0.579356
[inf] ,4.41113,-0.0123956,-2.39665,0.581076
[inf] ,4.41222,-0.0117251,-2.39608,0.578506
[inf] ,4.41328,-0.012563,-2.39531,0.586809
[inf] ,4.41436,-0.0121985,-2.39474,0.587295
[inf] ,4.41547,-0.0112708,-2.39416,0.582481
[inf] ,4.41657,-0.0117958,-2.39339,0.588429
[inf] ,4.41763,-0.0113914,-2.39282,0.58825
[inf] ,4.41871,-0.0105465,-2.39224,0.584041
[inf] ,4.41982,-0.0110804,-2.39148,0.590177
[inf] ,4.42092,-0.0121164,-2.39071,0.601229
[inf] ,4.422,-0.0117817,-2.39013,0.602218
[inf] ,4.42307,-0.010923,-2.38956,0.597673
[inf] ,4.42415,-0.0114449,-2.38879,0.603505
[inf] ,4.42525,-0.0124316,-2.38802,0.614174
[inf] ,4.42636,-0.011803,-2.38745,0.612626
[inf] ,4.42746,-0.0122524,-2.38668,0.618066
[inf] ,4.42853,-0.0115036,-2.38611,0.614796
[inf] ,4.42961,-0.0119885,-2.38534,0.620275
[inf] ,4.43071,-0.0110504,-2.38476,0.615741
[inf] ,4.4318,-0.0114222,-2.384,0.620247
[inf] ,4.43288,-0.0105702,-2.38342,0.616258
[inf] ,4.43394,-0.0109915,-2.38266,0.62094
[inf] ,4.43502,-0.0118062,-2.38189,0.629924
[inf] ,4.43611,-0.0111124,-2.38131,0.627671
[inf] ,4.43721,-0.0114066,-2.38055,0.631758
[inf] ,4.43836,-0.011693,-2.37978,0.636484
[inf] ,4.43944,-0.0107049,-2.3792,0.631325
[inf] ,4.44055,-0.0107862,-2.37844,0.633441
[inf] ,4.44163,-0.0113662,-2.37767,0.640194
[inf] ,4.44269,-0.0104989,-2.37709,0.63605
[inf] ,4.44378,-0.0107145,-2.37633,0.639243
[inf] ,4.44486,-0.0113221,-2.37556,0.646321
[inf] ,4.44596,-0.0102117,-2.37499,0.64046
[inf] ,4.44706,-0.0101898,-2.37422,0.64166
[inf] ,4.44815,-0.0106034,-2.37345,0.64697
[inf] ,4.44923,-0.0112501,-2.37268,0.654545
[inf] ,4.45031,-0.0119464,-2.37192,0.662688
[inf] ,4.45138,-0.0109601,-2.37134,0.65756
[inf] ,4.45246,-0.0109573,-2.37058,0.658809
[inf] ,4.45357,-0.0111459,-2.36981,0.662245
[inf] ,4.45467,-0.0114203,-2.36904,0.666565
[inf] ,4.45577,-0.0116971,-2.36827,0.671013
[inf] ,4.45688,-0.0102712,-2.3677,0.66225
[inf] ,4.45796,-0.0100101,-2.36693,0.660971
[inf] ,4.45906,-0.0100212,-2.36617,0.662829
[inf] ,4.46015,-0.0103257,-2.3654,0.667367
[inf] ,4.46121,-0.0107719,-2.36463,0.672852
[inf] ,4.46229,-0.0112046,-2.36386,0.678662
[inf] ,4.4634,-0.0114525,-2.3631,0.683024
[inf] ,4.4645,-0.0115981,-2.36233,0.686279
[inf] ,4.46558,-0.0101223,-2.36176,0.676871
[inf] ,4.46664,-0.00975281,-2.36099,0.67442
[inf] ,4.46773,-0.00989981,-2.36022,0.677502
[inf] ,4.46877,-0.0101918,-2.35945,0.681434
[inf] ,4.46985,-0.0104532,-2.35869,0.685648
[inf] ,4.47096,-0.0105613,-2.35792,0.688732
[inf] ,4.47204,-0.0107104,-2.35715,0.691985
[inf] ,4.47312,-0.0108549,-2.35639,0.695091
[inf] ,4.47418,-0.0109935,-2.35562,0.697896
[inf] ,4.47527,-0.0110567,-2.35485,0.700334
[inf] ,4.47638,-0.00926228,-2.35428,0.68839
[inf] ,4.47746,-0.00864103,-2.35351,0.68402
[inf] ,4.4785,-0.00867776,-2.35274,0.685509
[inf] ,4.47957,-0.00873245,-2.35198,0.687757
[inf] ,4.48064,-0.00886959,-2.35121,0.690902
[inf] ,4.48175,-0.00883357,-2.35044,0.692788
[inf] ,4.48285,-0.00873013,-2.34968,0.694041
[inf] ,4.4839,-0.00878835,-2.34891,0.696026
[inf] ,4.485,-0.00878109,-2.34814,0.698212
[inf] ,4.48608,-0.0104903,-2.34718,0.713498
[inf] ,4.48718,-0.0109232,-2.34642,0.720217
[inf] ,4.48829,-0.0108202,-2.34565,0.721653
[inf] ,4.48937,-0.0106159,-2.34488,0.721682
[inf] ,4.49047,-0.0101769,-2.34411,0.719745
[inf] ,4.49156,-0.00980743,-2.34335,0.718206
[inf] ,4.49262,-0.00948565,-2.34258,0.716893
[inf] ,4.4937,-0.0108453,-2.34162,0.728827
[inf] ,4.49481,-0.0109731,-2.34085,0.73266
[inf] ,4.49592,-0.0106281,-2.34009,0.731905
[inf] ,4.497,-0.0102108,-2.33932,0.729915
[inf] ,4.49808,-0.00971309,-2.33855,0.72726
[inf] ,4.49918,-0.00906363,-2.33779,0.723439
[inf] ,4.50027,-0.008534,-2.33702,0.72058
[inf] ,4.50133,-0.00811921,-2.33625,0.718387
[inf] ,4.50243,-0.0092456,-2.33529,0.728582
[inf] ,4.50354,-0.00926902,-2.33453,0.731575
[inf] ,4.50464,-0.00887707,-2.33376,0.730522
[inf] ,4.50572,-0.010116,-2.3328,0.741507
[inf] ,4.50679,-0.00862057,-2.33223,0.732548
[inf] ,4.50783,-0.0096391,-2.33127,0.740783
[inf] ,4.50891,-0.00960285,-2.3305,0.742941
[inf] ,4.50999,-0.00922132,-2.32973,0.741704
[inf] ,4.51108,-0.0086702,-2.32897,0.738795
[inf] ,4.51217,-0.0080326,-2.3282,0.735162
[inf] ,4.51322,-0.00911818,-2.32724,0.744385
[inf] ,4.51431,-0.00910389,-2.32647,0.746917
[inf] ,4.51541,-0.00853858,-2.32571,0.744331
[inf] ,4.51652,-0.00774551,-2.32494,0.739525
[inf] ,4.51758,-0.00879077,-2.32398,0.748491
[inf] ,4.51866,-0.00871421,-2.32321,0.750532
[inf] ,4.51976,-0.008236,-2.32245,0.748732
[inf] ,4.5208,-0.00764042,-2.32168,0.745011
[inf] ,4.52189,-0.00857818,-2.32072,0.753416
[inf] ,4.52297,-0.00843858,-2.31995,0.75489
[inf] ,4.52408,-0.0077505,-2.31919,0.751341
[inf] ,4.52512,-0.00890349,-2.31823,0.761179
[inf] ,4.5262,-0.00874965,-2.31746,0.762616
[inf] ,4.52737,-0.00926594,-2.3165,0.768313
[inf] ,4.52839,-0.00925331,-2.31574,0.770129
[inf] ,4.52945,-0.00866353,-2.31497,0.766889
[inf] ,4.53053,-0.00946786,-2.31401,0.774153
[inf] ,4.53164,-0.00892931,-2.31324,0.772152
[inf] ,4.53274,-0.00790874,-2.31248,0.765458
[inf] ,4.53382,-0.00684547,-2.31171,0.757868
[inf] ,4.53491,-0.00745941,-2.31075,0.763324
[inf] ,4.53597,-0.00708904,-2.30998,0.762471
[inf] ,4.53705,-0.00806091,-2.30902,0.771468
[inf] ,4.53816,-0.00757476,-2.30826,0.770189
[inf] ,4.53924,-0.00843994,-2.3073,0.778235
[inf] ,4.54033,-0.00803622,-2.30653,0.777503
[inf] ,4.54141,-0.00886438,-2.30557,0.785192
[inf] ,4.54247,-0.00843945,-2.30481,0.783882
[inf] ,4.54355,-0.00748996,-2.30404,0.777746
[inf] ,4.54466,-0.00787531,-2.30308,0.781492
[inf] ,4.54574,-0.00723398,-2.30231,0.778398
[inf] ,4.54682,-0.00790453,-2.30135,0.784681
[inf] ,4.54791,-0.00733728,-2.30059,0.782479
[inf] ,4.54897,-0.00805887,-2.29963,0.788902
[inf] ,4.55005,-0.0074993,-2.29886,0.786772
[inf] ,4.55115,-0.0079976,-2.2979,0.791756
[inf] ,4.55227,-0.00884266,-2.29694,0.800354
[inf] ,4.55336,-0.00814117,-2.29618,0.797137
[inf] ,4.55445,-0.00865715,-2.29522,0.802021
[inf] ,4.55551,-0.00793079,-2.29445,0.797991
[inf] ,4.55659,-0.00674575,-2.29368,0.789798
[inf] ,4.55763,-0.00730055,-2.29273,0.794369
[inf] ,4.55872,-0.0065602,-2.29196,0.790617
[inf] ,4.5598,-0.00708798,-2.291,0.795787
[inf] ,4.56088,-0.00638654,-2.29023,0.792417
[inf] ,4.56197,-0.00691223,-2.28927,0.79756
[inf] ,4.56304,-0.00620946,-2.28851,0.794046
[inf] ,4.56411,-0.00673229,-2.28755,0.799118
[inf] ,4.56522,-0.00578601,-2.28678,0.79378
[inf] ,4.56632,-0.00605802,-2.28582,0.796849
[inf] ,4.56745,-0.00660824,-2.28486,0.803131
[inf] ,4.56851,-0.00592056,-2.2841,0.79976
[inf] ,4.56959,-0.00637719,-2.28314,0.80432
[inf] ,4.57067,-0.00554787,-2.28237,0.799949
[inf] ,4.57177,-0.0059306,-2.28141,0.804065
[inf] ,4.57284,-0.00509582,-2.28065,0.799471
[inf] ,4.5739,-0.00551514,-2.27969,0.803446
[inf] ,4.57498,-0.0063641,-2.27873,0.81206
[inf] ,4.57609,-0.0071849,-2.27777,0.820916
[inf] ,4.57719,-0.00627273,-2.277,0.816158
[inf] ,4.57828,-0.00649199,-2.27604,0.818579
[inf] ,4.57936,-0.00711018,-2.27509,0.825013
[inf] ,4.58045,-0.00619564,-2.27432,0.820192
[inf] ,4.58151,-0.00645765,-2.27336,0.822588
[inf] ,4.58261,-0.0068979,-2.2724,0.827633
[inf] ,4.58373,-0.00737046,-2.27144,0.833313
[inf] ,4.58482,-0.0062064,-2.27068,0.826035
[inf] ,4.5859,-0.00623752,-2.26972,0.826751
[inf] ,4.58698,-0.00668847,-2.26876,0.831634
[inf] ,4.58807,-0.00563057,-2.26799,0.825376
[inf] ,4.58913,-0.00574252,-2.26703,0.826532
[inf] ,4.59021,-0.0062187,-2.26607,0.83177
[inf] ,4.5913,-0.00518896,-2.26531,0.825824
[inf] ,4.59236,-0.00530911,-2.26435,0.827218
[inf] ,4.59344,-0.00577478,-2.26339,0.832362
[inf] ,4.59453,-0.00471627,-2.26262,0.826194
[inf] ,4.59563,-0.00462987,-2.26166,0.826281
[inf] ,4.59674,-0.00484679,-2.2607,0.829516
[inf] ,4.59777,-0.00399997,-2.25994,0.824671
[inf] ,4.59888,-0.00397196,-2.25898,0.825446
[inf] ,4.59997,-0.00440464,-2.25802,0.830503
[inf] ,4.60102,-0.00507772,-2.25706,0.837489
[inf] ,4.60211,-0.00574445,-2.2561,0.844874
[inf] ,4.60319,-0.00468771,-2.25534,0.838881
[inf] ,4.6043,-0.00449733,-2.25438,0.838217
[inf] ,4.60536,-0.00479933,-2.25342,0.841578
[inf] ,4.60644,-0.0035966,-2.25265,0.834172
[inf] ,4.60748,-0.00377118,-2.25169,0.835968
[inf] ,4.60857,-0.00415477,-2.25073,0.840707
[inf] ,4.60965,-0.00466493,-2.24977,0.84664
[inf] ,4.61075,-0.00503501,-2.24882,0.851621
[inf] ,4.61184,-0.00378424,-2.24805,0.843916
[inf] ,4.61292,-0.00361531,-2.24709,0.843105
[inf] ,4.61398,-0.0038462,-2.24613,0.845979
[inf] ,4.61506,-0.00421724,-2.24517,0.850703
[inf] ,4.61617,-0.00446281,-2.24421,0.854622
[inf] ,4.61729,-0.00475502,-2.24326,0.859255
[inf] ,4.61833,-0.00517189,-2.2423,0.863662
[inf] ,4.6194,-0.00385335,-2.24153,0.855
[inf] ,4.62048,-0.00351152,-2.24057,0.852721
[inf] ,4.62156,-0.00354679,-2.23961,0.854141
[inf] ,4.62267,-0.00358778,-2.23865,0.856108
[inf] ,4.62377,-0.00379336,-2.23769,0.859574
[inf] ,4.62483,-0.00399416,-2.23674,0.86245
[inf] ,4.62594,-0.00413984,-2.23578,0.86551
[inf] ,4.627,-0.004418,-2.23482,0.869088
[inf] ,4.62811,-0.0044158,-2.23386,0.87075
[inf] ,4.62919,-0.0045071,-2.2329,0.872916
[inf] ,4.63029,-0.00443353,-2.23194,0.873813
[inf] ,4.63137,-0.00445144,-2.23098,0.875307
[inf] ,4.63246,-0.00447946,-2.23002,0.876941
[inf] ,4.63352,-0.00458114,-2.22907,0.87884
[inf] ,4.6346,-0.00461296,-2.22811,0.880535
[inf] ,4.63572,-0.00441145,-2.22715,0.880563
[inf] ,4.63677,-0.00425493,-2.22619,0.879789
[inf] ,4.63789,-0.00235802,-2.22542,0.866836
[inf] ,4.63898,-0.00335415,-2.22427,0.874384
[inf] ,4.64006,-0.00203631,-2.22351,0.86656
[inf] ,4.64112,-0.00333899,-2.22235,0.876815
[inf] ,4.64221,-0.0021277,-2.22159,0.870059
[inf] ,4.6433,-0.00328384,-2.22044,0.879442
[inf] ,4.64436,-0.00207247,-2.21967,0.872306
[inf] ,4.64548,-0.00325982,-2.21852,0.88256
[inf] ,4.64654,-0.00208265,-2.21775,0.875786
[inf] ,4.64754,-0.00201591,-2.21679,0.875169
[inf] ,4.64865,-0.00185171,-2.21584,0.875766
[inf] ,4.64977,-0.00162538,-2.21488,0.875763
[inf] ,4.65087,-0.0013625,-2.21392,0.875205
[inf] ,4.65198,-0.00277042,-2.21277,0.887579
[inf] ,4.65306,-0.00159712,-2.212,0.881311
[inf] ,4.65412,-0.0028545,-2.21085,0.891371
[inf] ,4.6552,-0.00151719,-2.21008,0.8836
[inf] ,4.65629,-0.00267686,-2.20893,0.893187
[inf] ,4.65741,-0.00254726,-2.20797,0.894433
[inf] ,4.65852,-0.00228805,-2.20701,0.894056
[inf] ,4.65958,-0.00209586,-2.20606,0.893575
[inf] ,4.66066,-0.00185753,-2.2051,0.893059
[inf] ,4.66177,-0.00140703,-2.20414,0.890792
[inf] ,4.66288,-0.000880404,-2.20318,0.887959
[inf] ,4.66398,-0.000360434,-2.20222,0.884999
[inf] ,4.66508,0.000114665,-2.20126,0.882528
[inf] ,4.66616,0.000416753,-2.2003,0.881476
[inf] ,4.66729,0.000700385,-2.19934,0.881429
[inf] ,4.66833,-0.00087706,-2.19819,0.894615
[inf] ,4.66939,0.000293646,-2.19743,0.888262
[inf] ,4.67047,-0.000853594,-2.19628,0.897927
[inf] ,4.67158,-0.000895523,-2.19532,0.900805
[inf] ,4.67268,-0.000571285,-2.19436,0.90012
[inf] ,4.67376,-0.000243542,-2.1934,0.898852
[inf] ,4.67481,3.86623e-05,-2.19244,0.89737
[inf] ,4.67591,0.000422775,-2.19148,0.896087
[inf] ,4.67697,0.000865878,-2.19052,0.893368
[inf] ,4.67811,0.00150559,-2.18957,0.890121
[inf] ,4.67919,0.00190908,-2.18861,0.88829
[inf] ,4.68028,0.000681042,-2.18746,0.899018
[inf] ,4.68137,0.000575186,-2.1865,0.902438
[inf] ,4.68246,0.000723046,-2.18554,0.903381
[inf] ,4.68354,0.00101926,-2.18458,0.902681
[inf] ,4.68463,0.00139445,-2.18362,0.901309
[inf] ,4.68571,0.00192465,-2.18266,0.898149
[inf] ,4.6868,0.00256719,-2.1817,0.89436
[inf] ,4.68789,0.00139372,-2.18055,0.904639
[inf] ,4.689,0.00127134,-2.17959,0.908797
