[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.15614,-0.1,-2.21775,-2.72834
[inf] ,4.1572,-0.1,-2.22101,-2.77762
[inf] ,4.15829,-0.1,-2.22446,-2.83421
[inf] ,4.15937,-0.1,-2.22811,-2.90712
[inf] ,4.16047,-0.1,-2.23175,-2.97184
[inf] ,4.16153,-0.1,-2.23559,-3.03964
[inf] ,4.16266,-0.1,-2.23942,-3.10355
[inf] ,4.16385,-0.1,-2.24326,-3.16083
[inf] ,4.16497,-0.1,-2.24709,-3.20875
[inf] ,4.16605,-0.1,-2.25112,-3.27548
[inf] ,4.16712,-0.1,-2.25514,-3.33331
[inf] ,4.1683,-0.1,-2.25917,-3.38098
[inf] ,4.16938,-0.1,-2.26339,-3.4486
[inf] ,4.17043,-0.1,-2.2678,-3.52149
[inf] ,4.17155,-0.1,-2.27221,-3.59368
[inf] ,4.17273,-0.1,-2.27662,-3.63897
[inf] ,4.17384,-0.0881246,-2.28103,-3.69275
[inf] ,4.17497,-0.0719714,-2.28563,-3.75276
[inf] ,4.17609,-0.0561402,-2.29023,-3.80961
[inf] ,4.17722,-0.0408762,-2.29484,-3.86066
[inf] ,4.17832,-0.0261197,-2.29944,-3.90683
[inf] ,4.17946,-0.01021,-2.30423,-3.96031
[inf] ,4.18063,0.00610468,-2.30922,-4.01376
[inf] ,4.18186,0.0201821,-2.31401,-4.04811
[inf] ,4.18297,0.0309271,-2.31861,-4.05394
[inf] ,4.18413,0.0435175,-2.32341,-4.07393
[inf] ,4.18521,0.0530618,-2.32782,-4.0718
[inf] ,4.18634,0.0632585,-2.33242,-4.07189
[inf] ,4.18746,0.0718023,-2.33683,-4.05937
[inf] ,4.18859,0.0781391,-2.34105,-4.02849
[inf] ,4.18971,0.0838317,-2.34526,-3.99116
[inf] ,4.19084,0.0893597,-2.34948,-3.9521
[inf] ,4.19196,0.0917739,-2.35332,-3.88961
[inf] ,4.19308,0.0951929,-2.35734,-3.83329
[inf] ,4.19421,0.0958236,-2.36099,-3.75668
[inf] ,4.19544,0.0961814,-2.36463,-3.67642
[inf] ,4.19646,0.0966955,-2.36827,-3.59954
[inf] ,4.19765,0.0964855,-2.37173,-3.5177
[inf] ,4.19878,0.0966134,-2.37518,-3.43974
[inf] ,4.19989,0.0976042,-2.37863,-3.37048
[inf] ,4.20102,0.0979148,-2.38189,-3.29814
[inf] ,4.20216,0.0986111,-2.38515,-3.22948
[inf] ,4.20327,0.1,-2.3886,-3.17961
[inf] ,4.20443,0.1,-2.39205,-3.13449
[inf] ,4.20556,0.1,-2.39512,-3.06507
[inf] ,4.20677,0.1,-2.39838,-3.01375
[inf] ,4.20794,0.1,-2.40164,-2.96902
[inf] ,4.20904,0.1,-2.40471,-2.91714
[inf] ,4.21024,0.1,-2.40758,-2.85393
[inf] ,4.21141,0.1,-2.41046,-2.80063
[inf] ,4.21247,0.1,-2.41334,-2.76127
[inf] ,4.2136,0.1,-2.41602,-2.7116
[inf] ,4.21473,0.1,-2.4187,-2.66238
[inf] ,4.21581,0.1,-2.42101,-2.59834
[inf] ,4.21687,0.1,-2.4235,-2.54408
[inf] ,4.21797,0.1,-2.4258,-2.48516
[inf] ,4.21904,0.1,-2.4281,-2.42855
[inf] ,4.22012,0.1,-2.43021,-2.36143
[inf] ,4.22122,0.1,-2.43251,-2.30236
[inf] ,4.22237,0.1,-2.43462,-2.23854
[inf] ,4.22347,0.1,-2.43634,-2.15433
[inf] ,4.22455,0.1,-2.43826,-2.07977
[inf] ,4.22566,0.1,-2.44018,-2.0122
[inf] ,4.22681,0.1,-2.44191,-1.93629
[inf] ,4.22797,0.1,-2.44344,-1.84904
[inf] ,4.22907,0.0978552,-2.44497,-1.76975
[inf] ,4.23018,0.0919474,-2.44612,-1.67675
[inf] ,4.23117,0.0889102,-2.44766,-1.60589
[inf] ,4.23229,0.084071,-2.44881,-1.52333
[inf] ,4.23342,0.0792988,-2.44996,-1.44141
[inf] ,4.23455,0.073583,-2.45092,-1.3538
[inf] ,4.23564,0.0698477,-2.45207,-1.28243
[inf] ,4.23679,0.0655294,-2.45303,-1.20856
[inf] ,4.23796,0.0601488,-2.45379,-1.12766
[inf] ,4.23908,0.0551098,-2.45456,-1.05055
[inf] ,4.24021,0.0506104,-2.45533,-0.978834
[inf] ,4.24137,0.045509,-2.4559,-0.904453
[inf] ,4.2425,0.0423596,-2.45667,-0.84613
[inf] ,4.24367,0.0372688,-2.45705,-0.775652
[inf] ,4.24479,0.0338897,-2.45763,-0.71883
[inf] ,4.2459,0.0298526,-2.45801,-0.659405
[inf] ,4.24698,0.0278675,-2.45859,-0.61685
[inf] ,4.24816,0.0252928,-2.45897,-0.57121
[inf] ,4.24933,0.0213385,-2.45916,-0.515728
[inf] ,4.25046,0.0190416,-2.45955,-0.473387
[inf] ,4.25158,0.0158207,-2.45974,-0.425629
[inf] ,4.25274,0.0147188,-2.46012,-0.394742
[inf] ,4.25387,0.0127741,-2.46031,-0.359648
[inf] ,4.255,0.0110323,-2.46051,-0.326508
[inf] ,4.25616,0.00970399,-2.4607,-0.297142
[inf] ,4.25729,0.00875963,-2.46089,-0.271961
[inf] ,4.25841,0.00823657,-2.46108,-0.25094
[inf] ,4.25954,0.00635647,-2.46108,-0.220204
[inf] ,4.26066,0.00595945,-2.46127,-0.200399
[inf] ,4.26175,0.00452083,-2.46127,-0.174409
[inf] ,4.26287,0.00290549,-2.46127,-0.14618
[inf] ,4.26408,0.00153193,-2.46127,-0.119486
[inf] ,4.26524,-0.00121544,-2.46108,-0.0832625
[inf] ,4.26637,-0.00252076,-2.46108,-0.0580328
[inf] ,4.26749,-0.00479169,-2.46089,-0.0269928
[inf] ,4.26862,-0.00711709,-2.4607,0.00464612
[inf] ,4.26974,-0.00934253,-2.46051,0.0353397
[inf] ,4.27087,-0.0111366,-2.46031,0.0617959
[inf] ,4.27208,-0.012302,-2.46012,0.0827992
[inf] ,4.2732,-0.0149867,-2.45974,0.114329
[inf] ,4.27435,-0.0183069,-2.45935,0.1525
[inf] ,4.27559,-0.0206255,-2.45897,0.181805
[inf] ,4.27672,-0.0211877,-2.45878,0.196046
[inf] ,4.27784,-0.0225814,-2.4584,0.214809
[inf] ,4.27897,-0.0240637,-2.45801,0.234514
[inf] ,4.28009,-0.0255217,-2.45763,0.253954
[inf] ,4.28126,-0.0283634,-2.45705,0.283919
[inf] ,4.28243,-0.0297011,-2.45667,0.302782
[inf] ,4.28359,-0.0303342,-2.45629,0.31451
[inf] ,4.28476,-0.0304285,-2.4559,0.320941
[inf] ,4.28582,-0.0306291,-2.45552,0.327291
[inf] ,4.28693,-0.0305822,-2.45514,0.331729
[inf] ,4.28813,-0.03017,-2.45475,0.333638
[inf] ,4.2893,-0.0296528,-2.45437,0.3341
[inf] ,4.29043,-0.029208,-2.45399,0.334851
[inf] ,4.29155,-0.0270454,-2.45379,0.322257
[inf] ,4.29267,-0.0259997,-2.45341,0.317053
[inf] ,4.29384,-0.0252636,-2.45303,0.315448
[inf] ,4.29495,-0.0248632,-2.45264,0.316635
[inf] ,4.29609,-0.0228323,-2.45245,0.305614
[inf] ,4.29721,-0.0220046,-2.45207,0.302718
[inf] ,4.29834,-0.019887,-2.45188,0.290837
[inf] ,4.29946,-0.0191245,-2.45149,0.288599
[inf] ,4.30063,-0.0170181,-2.4513,0.277338
[inf] ,4.30176,-0.0163844,-2.45092,0.276536
[inf] ,4.30288,-0.016204,-2.45053,0.28032
[inf] ,4.30404,-0.0145539,-2.45034,0.273641
[inf] ,4.30517,-0.0141845,-2.44996,0.275554
[inf] ,4.3063,-0.0124851,-2.44977,0.268046
[inf] ,4.30742,-0.012114,-2.44938,0.269981
[inf] ,4.30855,-0.0104708,-2.44919,0.263111
[inf] ,4.30963,-0.0102132,-2.44881,0.265767
[inf] ,4.3108,-0.00858463,-2.44862,0.259595
[inf] ,4.31192,-0.00833571,-2.44823,0.262868
[inf] ,4.31304,-0.00857874,-2.44785,0.271103
[inf] ,4.31421,-0.00707299,-2.44766,0.266259
[inf] ,4.31549,-0.00663395,-2.44727,0.269621
[inf] ,4.31651,-0.00690282,-2.44689,0.276932
[inf] ,4.31763,-0.00546369,-2.4467,0.272358
[inf] ,4.31876,-0.00514666,-2.44632,0.275262
[inf] ,4.31984,-0.00541917,-2.44593,0.283387
[inf] ,4.32101,-0.00548177,-2.44555,0.290601
[inf] ,4.32207,-0.00580722,-2.44517,0.299169
[inf] ,4.32315,-0.00613009,-2.44478,0.307996
[inf] ,4.32423,-0.00638104,-2.4444,0.316108
[inf] ,4.32529,-0.00661222,-2.44401,0.323805
[inf] ,4.32646,-0.00644292,-2.44363,0.328785
[inf] ,4.3275,-0.00638526,-2.44325,0.333467
[inf] ,4.32859,-0.00626541,-2.44286,0.338025
[inf] ,4.32975,-0.00738063,-2.44229,0.352159
[inf] ,4.33082,-0.00761134,-2.44191,0.360084
[inf] ,4.3319,-0.00743601,-2.44152,0.364076
[inf] ,4.33296,-0.00877755,-2.44095,0.379281
[inf] ,4.33411,-0.00858947,-2.44056,0.384042
[inf] ,4.33521,-0.00962368,-2.43999,0.396784
[inf] ,4.33636,-0.0091381,-2.4396,0.398634
[inf] ,4.33748,-0.00982428,-2.43903,0.408158
[inf] ,4.33855,-0.00937796,-2.43865,0.409503
[inf] ,4.33963,-0.010183,-2.43807,0.41972
[inf] ,4.34075,-0.0111021,-2.4375,0.431676
[inf] ,4.34181,-0.0106269,-2.43711,0.432741
[inf] ,4.34294,-0.0109954,-2.43654,0.439291
[inf] ,4.34402,-0.0118155,-2.43596,0.449749
[inf] ,4.34509,-0.0111069,-2.43558,0.448616
[inf] ,4.34619,-0.0114112,-2.435,0.454306
[inf] ,4.34731,-0.011851,-2.43443,0.461637
[inf] ,4.34844,-0.0124374,-2.43385,0.470452
[inf] ,4.3496,-0.0126156,-2.43328,0.475798
[inf] ,4.35065,-0.0131604,-2.4327,0.483238
[inf] ,4.35173,-0.0136973,-2.43213,0.491078
[inf] ,4.35285,-0.0139532,-2.43155,0.496735
[inf] ,4.35398,-0.0140414,-2.43098,0.500772
[inf] ,4.35511,-0.0140045,-2.4304,0.503576
[inf] ,4.35619,-0.01412,-2.42983,0.507345
[inf] ,4.35731,-0.0140094,-2.42925,0.509433
[inf] ,4.3584,-0.0140317,-2.42868,0.512406
[inf] ,4.35948,-0.0140965,-2.4281,0.515742
[inf] ,4.36058,-0.0139386,-2.42752,0.517195
[inf] ,4.36172,-0.013603,-2.42695,0.517442
[inf] ,4.36283,-0.0132763,-2.42637,0.517347
[inf] ,4.36391,-0.0147945,-2.42561,0.531432
[inf] ,4.365,-0.0153058,-2.42503,0.539455
[inf] ,4.36612,-0.0151446,-2.42446,0.541288
[inf] ,4.36725,-0.0146531,-2.42388,0.539889
[inf] ,4.36831,-0.0142685,-2.42331,0.538707
[inf] ,4.36943,-0.0136345,-2.42273,0.535902
[inf] ,4.37056,-0.0129604,-2.42216,0.532766
[inf] ,4.37164,-0.014192,-2.42139,0.544251
[inf] ,4.37272,-0.0144649,-2.42081,0.550038
[inf] ,4.37389,-0.0138378,-2.42024,0.547987
[inf] ,4.37493,-0.013517,-2.41966,0.547396
[inf] ,4.37599,-0.0131199,-2.41909,0.546243
[inf] ,4.37714,-0.0140799,-2.41832,0.556061
[inf] ,4.37825,-0.0138923,-2.41775,0.557752
[inf] ,4.37932,-0.0135017,-2.41717,0.557021
[inf] ,4.38038,-0.0130072,-2.41659,0.555046
[inf] ,4.38147,-0.0140966,-2.41583,0.565416
[inf] ,4.38256,-0.014112,-2.41525,0.568964
[inf] ,4.38372,-0.0132282,-2.41468,0.564564
[inf] ,4.3848,-0.0141545,-2.41391,0.573362
[inf] ,4.38591,-0.0137659,-2.41334,0.57319
[inf] ,4.38704,-0.0145552,-2.41257,0.58135
[inf] ,4.38811,-0.0142974,-2.41199,0.582143
[inf] ,4.3892,-0.0136185,-2.41142,0.578905
[inf] ,4.39037,-0.0139815,-2.41065,0.583404
[inf] ,4.39145,-0.0135218,-2.41008,0.582276
[inf] ,4.39255,-0.0125597,-2.4095,0.576542
[inf] ,4.39363,-0.0132634,-2.40873,0.583339
[inf] ,4.39472,-0.0129039,-2.40816,0.58345
[inf] ,4.39584,-0.0136306,-2.40739,0.591108
[inf] ,4.39693,-0.0132558,-2.40682,0.591065
[inf] ,4.39798,-0.0142405,-2.40605,0.600361
[inf] ,4.39913,-0.0135413,-2.40547,0.59813
[inf] ,4.40056,-0.0134114,-2.40471,0.601674
[inf] ,4.40138,-0.0129076,-2.40413,0.596711
[inf] ,4.4025,-0.0132745,-2.40336,0.600804
[inf] ,4.40363,-0.0140352,-2.4026,0.609231
[inf] ,4.40474,-0.0133238,-2.40202,0.606277
[inf] ,4.40583,-0.0122542,-2.40145,0.599569
[inf] ,4.40683,-0.0128516,-2.40068,0.604511
[inf] ,4.40801,-0.013552,-2.39991,0.613051
[inf] ,4.40916,-0.014413,-2.39915,0.622729
[inf] ,4.41026,-0.0136402,-2.39857,0.61933
[inf] ,4.41138,-0.0138804,-2.3978,0.622514
[inf] ,4.41251,-0.0127314,-2.39723,0.615713
[inf] ,4.41351,-0.0132008,-2.39646,0.619486
[inf] ,4.41472,-0.0136282,-2.39569,0.625999
[inf] ,4.41572,-0.0147576,-2.39493,0.636366
[inf] ,4.41684,-0.0138297,-2.39435,0.631773
[inf] ,4.41796,-0.0138841,-2.39359,0.633312
[inf] ,4.41914,-0.0141808,-2.39282,0.638031
[inf] ,4.42027,-0.012913,-2.39224,0.630433
[inf] ,4.4214,-0.0128105,-2.39148,0.630493
[inf] ,4.42253,-0.0131135,-2.39071,0.634694
[inf] ,4.42365,-0.0136431,-2.38994,0.641073
[inf] ,4.42482,-0.0138655,-2.38918,0.64513
[inf] ,4.42588,-0.0128745,-2.3886,0.63927
[inf] ,4.42703,-0.0127427,-2.38783,0.639534
[inf] ,4.42819,-0.0127059,-2.38707,0.64103
[inf] ,4.42937,-0.0127114,-2.3863,0.643172
[inf] ,4.43041,-0.0131368,-2.38553,0.647425
[inf] ,4.43159,-0.013416,-2.38476,0.652348
[inf] ,4.43271,-0.0137537,-2.384,0.657114
[inf] ,4.43378,-0.0124205,-2.38342,0.648127
[inf] ,4.4349,-0.0121073,-2.38266,0.64638
[inf] ,4.43604,-0.0123285,-2.38189,0.65035
[inf] ,4.43712,-0.0129508,-2.38112,0.657417
[inf] ,4.43824,-0.013145,-2.38035,0.660665
[inf] ,4.43942,-0.0132261,-2.37959,0.663861
[inf] ,4.44048,-0.0119958,-2.37901,0.655974
[inf] ,4.4416,-0.0116354,-2.37825,0.653985
[inf] ,4.44273,-0.0115895,-2.37748,0.65523
[inf] ,4.44381,-0.0120217,-2.37671,0.660529
[inf] ,4.44498,-0.0120022,-2.37594,0.662625
[inf] ,4.44606,-0.0123695,-2.37518,0.66739
[inf] ,4.44707,-0.0129712,-2.37441,0.673341
[inf] ,4.44825,-0.0130791,-2.37364,0.677023
[inf] ,4.44937,-0.0131384,-2.37288,0.679397
[inf] ,4.45044,-0.0131898,-2.37211,0.680911
[inf] ,4.45162,-0.0113315,-2.37153,0.66884
[inf] ,4.4527,-0.0108832,-2.37077,0.66561
[inf] ,4.45371,-0.0110638,-2.37,0.667422
[inf] ,4.45483,-0.0110653,-2.36923,0.669385
[inf] ,4.45602,-0.0111338,-2.36847,0.672939
[inf] ,4.45712,-0.0112934,-2.3677,0.676186
[inf] ,4.45823,-0.0113995,-2.36693,0.679019
[inf] ,4.45935,-0.0113503,-2.36617,0.680496
[inf] ,4.46039,-0.0113611,-2.3654,0.681454
[inf] ,4.46147,-0.0115389,-2.36463,0.684602
[inf] ,4.46246,-0.0120784,-2.36386,0.689933
[inf] ,4.4636,-0.0122925,-2.3631,0.694488
[inf] ,4.4646,-0.0126292,-2.36233,0.698102
[inf] ,4.46564,-0.0130545,-2.36156,0.703201
[inf] ,4.46672,-0.0132347,-2.3608,0.706654
[inf] ,4.46785,-0.0116041,-2.36022,0.696392
[inf] ,4.46891,-0.011064,-2.35945,0.692256
[inf] ,4.46993,-0.0109329,-2.35869,0.691622
[inf] ,4.47099,-0.0109294,-2.35792,0.692994
[inf] ,4.47214,-0.0109015,-2.35715,0.695392
[inf] ,4.4732,-0.0110443,-2.35639,0.698168
[inf] ,4.47425,-0.0128303,-2.35543,0.71344
[inf] ,4.47543,-0.0130547,-2.35466,0.718994
[inf] ,4.47649,-0.0131759,-2.35389,0.721662
[inf] ,4.47749,-0.0132301,-2.35313,0.722717
[inf] ,4.47858,-0.0129509,-2.35236,0.721825
[inf] ,4.47972,-0.0125807,-2.35159,0.72094
[inf] ,4.48078,-0.0123385,-2.35083,0.72012
[inf] ,4.4818,-0.0121658,-2.35006,0.719302
[inf] ,4.48286,-0.0119459,-2.34929,0.718721
[inf] ,4.48403,-0.0114651,-2.34852,0.71722
[inf] ,4.48509,-0.0111953,-2.34776,0.716175
[inf] ,4.48613,-0.0108857,-2.34699,0.714484
[inf] ,4.48726,-0.0105326,-2.34622,0.713682
[inf] ,4.48834,-0.0102127,-2.34546,0.712531
[inf] ,4.48942,-0.00995376,-2.34469,0.71208
[inf] ,4.49049,-0.00977778,-2.34392,0.712177
[inf] ,4.49155,-0.00963312,-2.34316,0.712515
[inf] ,4.49257,-0.00954896,-2.34239,0.712817
[inf] ,4.49367,-0.00924678,-2.34162,0.712259
[inf] ,4.49479,-0.00896492,-2.34085,0.712237
[inf] ,4.49588,-0.0103821,-2.3399,0.725008
[inf] ,4.49688,-0.00924173,-2.33932,0.718384
[inf] ,4.49796,-0.0103146,-2.33836,0.727516
[inf] ,4.49908,-0.0104291,-2.33759,0.731544
[inf] ,4.50015,-0.0103105,-2.33683,0.732549
[inf] ,4.50117,-0.0101022,-2.33606,0.731861
[inf] ,4.50224,-0.00974024,-2.33529,0.730315
[inf] ,4.50338,-0.00920923,-2.33453,0.728416
[inf] ,4.50446,-0.00876674,-2.33376,0.726394
[inf] ,4.50548,-0.0102567,-2.3328,0.738931
[inf] ,4.50657,-0.0105216,-2.33203,0.744145
[inf] ,4.50763,-0.0103835,-2.33127,0.744893
[inf] ,4.50871,-0.00985952,-2.3305,0.742218
[inf] ,4.50973,-0.00937027,-2.32973,0.738823
[inf] ,4.5108,-0.00879281,-2.32897,0.735363
[inf] ,4.51196,-0.00965044,-2.32801,0.744086
[inf] ,4.51302,-0.00969022,-2.32724,0.746765
[inf] ,4.51404,-0.00944165,-2.32647,0.745901
[inf] ,4.51511,-0.00894192,-2.32571,0.743298
[inf] ,4.51625,-0.00821887,-2.32494,0.739803
[inf] ,4.51731,-0.00929271,-2.32398,0.749099
[inf] ,4.51834,-0.00925772,-2.32321,0.750563
[inf] ,4.51948,-0.00870112,-2.32245,0.748775
[inf] ,4.52054,-0.00812485,-2.32168,0.745426
[inf] ,4.52156,-0.00754746,-2.32091,0.741484
[inf] ,4.52262,-0.00858796,-2.31995,0.750563
[inf] ,4.52377,-0.00831163,-2.31919,0.751747
[inf] ,4.52479,-0.00962707,-2.31823,0.762899
[inf] ,4.52589,-0.00942693,-2.31746,0.764136
[inf] ,4.52696,-0.00886816,-2.31669,0.761254
[inf] ,4.5281,-0.00789559,-2.31593,0.75551
[inf] ,4.52919,-0.00700181,-2.31516,0.749648
[inf] ,4.5302,-0.00793317,-2.3142,0.757021
[inf] ,4.53134,-0.00753004,-2.31343,0.756962
[inf] ,4.53241,-0.00860097,-2.31248,0.766729
[inf] ,4.53341,-0.00859739,-2.31171,0.768399
[inf] ,4.5345,-0.00799939,-2.31094,0.765647
[inf] ,4.5356,-0.00733764,-2.31018,0.762418
[inf] ,4.5366,-0.00664436,-2.30941,0.757239
[inf] ,4.53766,-0.00748868,-2.30845,0.764632
[inf] ,4.53877,-0.00705193,-2.30768,0.763912
[inf] ,4.5399,-0.00792616,-2.30672,0.772852
[inf] ,4.54097,-0.00767057,-2.30596,0.773461
[inf] ,4.54197,-0.00710432,-2.30519,0.769661
[inf] ,4.54306,-0.00775314,-2.30423,0.775662
[inf] ,4.5442,-0.00720356,-2.30346,0.774555
[inf] ,4.54533,-0.00799098,-2.30251,0.782647
[inf] ,4.54629,-0.00778057,-2.30174,0.781922
[inf] ,4.54741,-0.00687572,-2.30097,0.77687
[inf] ,4.54849,-0.00582701,-2.3002,0.769814
[inf] ,4.54949,-0.00654566,-2.29925,0.775161
[inf] ,4.55057,-0.00594685,-2.29848,0.772667
[inf] ,4.55172,-0.00661274,-2.29752,0.78007
[inf] ,4.55278,-0.00622971,-2.29675,0.779397
[inf] ,4.5538,-0.00548973,-2.29599,0.774498
[inf] ,4.55487,-0.00616242,-2.29503,0.780592
[inf] ,4.55603,-0.00540371,-2.29426,0.778031
[inf] ,4.55709,-0.00616399,-2.2933,0.785013
[inf] ,4.55812,-0.00577103,-2.29253,0.783759
[inf] ,4.55922,-0.00648729,-2.29158,0.791099
[inf] ,4.56032,-0.00583266,-2.29081,0.788537
[inf] ,4.56141,-0.00647302,-2.28985,0.794814
[inf] ,4.56241,-0.00599769,-2.28908,0.792435
[inf] ,4.56357,-0.00470068,-2.28832,0.784612
[inf] ,4.56463,-0.00510979,-2.28736,0.788239
[inf] ,4.56563,-0.00464891,-2.28659,0.785963
[inf] ,4.5667,-0.00533623,-2.28563,0.792593
[inf] ,4.56786,-0.00450717,-2.28486,0.789493
[inf] ,4.56892,-0.00514648,-2.28391,0.795529
[inf] ,4.56994,-0.0061607,-2.28295,0.804626
[inf] ,4.57103,-0.00561208,-2.28218,0.803158
[inf] ,4.57215,-0.00444673,-2.28141,0.796081
[inf] ,4.57323,-0.0047689,-2.28045,0.799391
[inf] ,4.57424,-0.00579704,-2.2795,0.808444
[inf] ,4.57542,-0.0047291,-2.27873,0.803536
[inf] ,4.57651,-0.00509878,-2.27777,0.807425
[inf] ,4.57751,-0.00606261,-2.27681,0.815809
[inf] ,4.57857,-0.00541158,-2.27604,0.813101
[inf] ,4.57971,-0.00406921,-2.27528,0.804757
[inf] ,4.58078,-0.00428256,-2.27432,0.806813
[inf] ,4.5818,-0.00510708,-2.27336,0.814264
[inf] ,4.58286,-0.00441047,-2.27259,0.811097
[inf] ,4.58398,-0.00472893,-2.27163,0.815332
[inf] ,4.58507,-0.00548347,-2.27068,0.823247
[inf] ,4.58609,-0.00479699,-2.26991,0.819507
[inf] ,4.58715,-0.00514365,-2.26895,0.823043
[inf] ,4.58829,-0.00558072,-2.26799,0.828954
[inf] ,4.58938,-0.0046544,-2.26722,0.823966
[inf] ,4.59039,-0.00497405,-2.26626,0.8263
[inf] ,4.59152,-0.0037692,-2.2655,0.819533
[inf] ,4.59258,-0.00392573,-2.26454,0.821277
[inf] ,4.59361,-0.00461239,-2.26358,0.827579
[inf] ,4.59467,-0.00374438,-2.26281,0.822918
[inf] ,4.59579,-0.00396901,-2.26185,0.826483
[inf] ,4.59687,-0.00447892,-2.2609,0.832194
[inf] ,4.5979,-0.00516621,-2.25994,0.838621
[inf] ,4.59898,-0.00417918,-2.25917,0.833277
[inf] ,4.6001,-0.00419448,-2.25821,0.834748
[inf] ,4.60119,-0.00296398,-2.25744,0.826977
[inf] ,4.6022,-0.00308555,-2.25649,0.827701
[inf] ,4.60333,-0.00344469,-2.25553,0.83288
[inf] ,4.6044,-0.00410175,-2.25457,0.839883
[inf] ,4.60539,-0.00338789,-2.2538,0.835816
[inf] ,4.60648,-0.00340646,-2.25284,0.836844
[inf] ,4.60762,-0.00366728,-2.25188,0.841407
[inf] ,4.60869,-0.00256897,-2.25112,0.834757
[inf] ,4.60971,-0.00258339,-2.25016,0.834569
[inf] ,4.61079,-0.00290382,-2.2492,0.838702
[inf] ,4.61191,-0.00337091,-2.24824,0.844973
[inf] ,4.61293,-0.00241311,-2.24747,0.839032
[inf] ,4.61399,-0.00244493,-2.24651,0.839822
[inf] ,4.61513,-0.00267845,-2.24556,0.844121
[inf] ,4.61622,-0.00311993,-2.2446,0.849795
[inf] ,4.61728,-0.00200669,-2.24383,0.843127
[inf] ,4.61829,-0.00205501,-2.24287,0.843232
[inf] ,4.61943,-0.00222188,-2.24191,0.84701
[inf] ,4.62049,-0.00271564,-2.24095,0.852657
[inf] ,4.62154,-0.00316016,-2.24,0.857438
[inf] ,4.6226,-0.00193262,-2.23923,0.849804
[inf] ,4.62372,-0.00165762,-2.23827,0.848914
[inf] ,4.6248,-0.00182931,-2.23731,0.851761
[inf] ,4.62583,-0.000602387,-2.23654,0.843387
[inf] ,4.62689,-0.000433929,-2.23559,0.84261
[inf] ,4.62801,-0.000578636,-2.23463,0.845965
[inf] ,4.62911,-0.000959529,-2.23367,0.851233
[inf] ,4.6301,-0.00161229,-2.23271,0.857314
[inf] ,4.63123,-0.0018777,-2.23175,0.862092
[inf] ,4.63233,-0.00221994,-2.23079,0.867168
[inf] ,4.63333,-0.00102667,-2.23002,0.858813
[inf] ,4.63441,-0.000706887,-2.22907,0.857007
[inf] ,4.63549,-0.000966367,-2.22811,0.860901
